Address,USB0::0x2A8D::0x5C18::MY61263078::0::INSTR,,Trace ID: ,Tr1 - S21
,,,1502500000,-21.98533954
,,,1505000000,-22.13917545
,,,1507500000,-22.27612508
,,,1510000000,-22.42384825
,,,1512500000,-22.5843197
,,,1515000000,-22.76609635
,,,1517500000,-22.93924714
,,,1520000000,-23.10723287
,,,1522500000,-23.29797286
,,,1525000000,-23.46450776
,,,1527500000,-23.62365285
,,,1530000000,-23.75714
,,,1532500000,-23.90794593
,,,1535000000,-24.07457825
,,,1537500000,-24.21246306
,,,1540000000,-24.36647172
,,,1542500000,-24.52578314
,,,1545000000,-24.6702613
,,,1547500000,-24.80314611
,,,1550000000,-24.90911139
,,,1552500000,-25.03351637
,,,1555000000,-25.12967226
,,,1557500000,-25.23097059
,,,1560000000,-25.33649636
,,,1562500000,-25.45789537
,,,1565000000,-25.57785382
,,,1567500000,-25.64789212
,,,1570000000,-25.73405488
,,,1572500000,-25.79317357
,,,1575000000,-25.88111143
,,,1577500000,-25.94268902
,,,1580000000,-26.01735001
,,,1582500000,-26.1030252
,,,1585000000,-26.18599953
,,,1587500000,-26.23861273
,,,1590000000,-26.30360429
,,,1592500000,-26.36890853
,,,1595000000,-26.46898198
,,,1597500000,-26.54263226
,,,1600000000,-26.65773907
,,,1602500000,-26.7720944
,,,1605000000,-26.87722854
,,,1607500000,-26.96800005
,,,1610000000,-27.04191629
,,,1612500000,-27.17608509
,,,1615000000,-27.25825616
,,,1617500000,-27.35824937
,,,1620000000,-27.5081513
,,,1622500000,-27.60819033
,,,1625000000,-27.71353444
,,,1627500000,-27.83006966
,,,1630000000,-27.93783158
,,,1632500000,-28.0334748
,,,1635000000,-28.11654596
,,,1637500000,-28.18201191
,,,1640000000,-28.27509533
,,,1642500000,-28.36062709
,,,1645000000,-28.42945615
,,,1647500000,-28.50374866
,,,1650000000,-28.57156371
,,,1652500000,-28.63300429
,,,1655000000,-28.72575098
,,,1657500000,-28.74491678
,,,1660000000,-28.78614998
,,,1662500000,-28.80459645
,,,1665000000,-28.8307118
,,,1667500000,-28.8633045
,,,1670000000,-28.923214
,,,1672500000,-28.9723383
,,,1675000000,-29.01846367
,,,1677500000,-29.05818795
,,,1680000000,-29.08008144
,,,1682500000,-29.12819334
,,,1685000000,-29.20440315
,,,1687500000,-29.23411228
,,,1690000000,-29.25309344
,,,1692500000,-29.33329251
,,,1695000000,-29.4223787
,,,1697500000,-29.48667983
,,,1700000000,-29.55102588
,,,1702500000,-29.59795381
,,,1705000000,-29.67595219
,,,1707500000,-29.74321587
,,,1710000000,-29.82423595
,,,1712500000,-29.92016469
,,,1715000000,-30.01017975
,,,1717500000,-30.10446639
,,,1720000000,-30.20553208
,,,1722500000,-30.28484064
,,,1725000000,-30.37274635
,,,1727500000,-30.46094422
,,,1730000000,-30.56114545
,,,1732500000,-30.6251169
,,,1735000000,-30.70240458
,,,1737500000,-30.75300709
,,,1740000000,-30.81089848
,,,1742500000,-30.84022062
,,,1745000000,-30.89054498
,,,1747500000,-30.95075097
,,,1750000000,-31.0221299
,,,1752500000,-31.02216153
,,,1755000000,-31.07384292
,,,1757500000,-31.09928963
,,,1760000000,-31.12326928
,,,1762500000,-31.19893709
,,,1765000000,-31.17588039
,,,1767500000,-31.25996679
,,,1770000000,-31.28263245
,,,1772500000,-31.33527804
,,,1775000000,-31.37135579
,,,1777500000,-31.43077898
,,,1780000000,-31.46610172
,,,1782500000,-31.52519244
,,,1785000000,-31.59416725
,,,1787500000,-31.63686679
,,,1790000000,-31.70076445
,,,1792500000,-31.82763034
,,,1795000000,-31.88952543
,,,1797500000,-32.01577207
,,,1800000000,-32.04255157
,,,1802500000,-32.20558201
,,,1805000000,-32.3046664
,,,1807500000,-32.4593046
,,,1810000000,-32.57161076
,,,1812500000,-32.69466511
,,,1815000000,-32.82940084
,,,1817500000,-32.9587451
,,,1820000000,-33.04692928
,,,1822500000,-33.19671897
,,,1825000000,-33.32543919
,,,1827500000,-33.42750855
,,,1830000000,-33.5913952
,,,1832500000,-33.66985574
,,,1835000000,-33.78898095
,,,1837500000,-33.89365434
,,,1840000000,-33.96730016
,,,1842500000,-34.08583833
,,,1845000000,-34.14723748
,,,1847500000,-34.22941371
,,,1850000000,-34.23544897
,,,1852500000,-34.33491319
,,,1855000000,-34.43465171
,,,1857500000,-34.50704919
,,,1860000000,-34.54946642
,,,1862500000,-34.65410618
,,,1865000000,-34.67993138
,,,1867500000,-34.75563355
,,,1870000000,-34.85705888
,,,1872500000,-34.97416129
,,,1875000000,-35.06903127
,,,1877500000,-35.14306058
,,,1880000000,-35.19980337
,,,1882500000,-35.31076559
,,,1885000000,-35.38494535
,,,1887500000,-35.43890382
,,,1890000000,-35.50858802
,,,1892500000,-35.58500173
,,,1895000000,-35.71616124
,,,1897500000,-35.82479494
,,,1900000000,-35.97013498
,,,1902500000,-36.1281996
,,,1905000000,-36.26728419
,,,1907500000,-36.35859996
,,,1910000000,-36.49823741
,,,1912500000,-36.60023958
,,,1915000000,-36.74225726
,,,1917500000,-36.89130565
,,,1920000000,-37.08628858
,,,1922500000,-37.29311862
,,,1925000000,-37.4653734
,,,1927500000,-37.59915056
,,,1930000000,-37.72943119
,,,1932500000,-37.88570408
,,,1935000000,-38.05032579
,,,1937500000,-38.2226827
,,,1940000000,-38.35872012
,,,1942500000,-38.47292571
,,,1945000000,-38.51632952
,,,1947500000,-38.60795677
,,,1950000000,-38.69183751
,,,1952500000,-38.83910676
,,,1955000000,-38.88177229
,,,1957500000,-38.98803683
,,,1960000000,-39.05541393
,,,1962500000,-39.26589362
,,,1965000000,-39.33517627
,,,1967500000,-39.40296991
,,,1970000000,-39.49050659
,,,1972500000,-39.62140971
,,,1975000000,-39.78252797
,,,1977500000,-39.92798347
,,,1980000000,-40.06692802
,,,1982500000,-40.1943788
,,,1985000000,-40.31470888
,,,1987500000,-40.52048308
,,,1990000000,-40.6441488
,,,1992500000,-40.80156344
,,,1995000000,-41.0673148
,,,1997500000,-41.29431634
,,,2000000000,-41.50234339
,,,2002500000,-41.70220485
,,,2005000000,-41.79901828
,,,2007500000,-42.03736241
,,,2010000000,-42.31111466
,,,2012500000,-42.52796066
,,,2015000000,-42.71366993
,,,2017500000,-43.05627214
,,,2020000000,-43.1731294
,,,2022500000,-43.45875491
,,,2025000000,-43.59177209
,,,2027500000,-43.92656012
,,,2030000000,-43.96251067
,,,2032500000,-44.11136515
,,,2035000000,-44.37286865
,,,2037500000,-44.51091539
,,,2040000000,-44.57725319
,,,2042500000,-44.64376066
,,,2045000000,-44.77237931
,,,2047500000,-44.846446
,,,2050000000,-44.86748299
,,,2052500000,-45.04797785
,,,2055000000,-45.33626111
,,,2057500000,-45.24030269
,,,2060000000,-45.34813744
,,,2062500000,-45.46408825
,,,2065000000,-45.5294454
,,,2067500000,-45.5906476
,,,2070000000,-45.64109959
,,,2072500000,-45.57316398
,,,2075000000,-45.73818829
,,,2077500000,-45.70694945
,,,2080000000,-45.61926411
,,,2082500000,-45.75136285
,,,2085000000,-45.66970892
,,,2087500000,-45.50871254
,,,2090000000,-45.59320623
,,,2092500000,-45.43268433
,,,2095000000,-45.33721676
,,,2097500000,-45.39033774
,,,2100000000,-45.29980773
,,,2102500000,-45.19466317
,,,2105000000,-45.03481177
,,,2107500000,-44.96083878
,,,2110000000,-44.86095128
,,,2112500000,-44.74146534
,,,2115000000,-44.44902078
,,,2117500000,-44.31238501
,,,2120000000,-44.09527659
,,,2122500000,-43.91728163
,,,2125000000,-43.75691465
,,,2127500000,-43.65892218
,,,2130000000,-43.32192573
,,,2132500000,-43.24401442
,,,2135000000,-42.85102509
,,,2137500000,-42.59185823
,,,2140000000,-42.38947723
,,,2142500000,-42.12130089
,,,2145000000,-42.00282983
,,,2147500000,-41.71499376
,,,2150000000,-41.56879689
,,,2152500000,-41.28909404
,,,2155000000,-41.17667171
,,,2157500000,-40.79524923
,,,2160000000,-40.67765987
,,,2162500000,-40.46537586
,,,2165000000,-40.28043361
,,,2167500000,-40.07550679
,,,2170000000,-39.83400835
,,,2172500000,-39.65127188
,,,2175000000,-39.39826238
,,,2177500000,-39.17970021
,,,2180000000,-39.0016085
,,,2182500000,-38.89969333
,,,2185000000,-38.75437225
,,,2187500000,-38.61171788
,,,2190000000,-38.45178257
,,,2192500000,-38.35958334
,,,2195000000,-38.2158664
,,,2197500000,-38.0357696
,,,2200000000,-37.91632695
,,,2202500000,-37.8869981
,,,2205000000,-37.75196144
,,,2207500000,-37.57967531
,,,2210000000,-37.5164806
,,,2212500000,-37.4532148
,,,2215000000,-37.25409295
,,,2217500000,-37.22166861
,,,2220000000,-37.08551344
,,,2222500000,-36.95687967
,,,2225000000,-36.7921117
,,,2227500000,-36.74746808
,,,2230000000,-36.56427034
,,,2232500000,-36.41658836
,,,2235000000,-36.23991662
,,,2237500000,-36.17814016
,,,2240000000,-35.97833044
,,,2242500000,-35.89426408
,,,2245000000,-35.79401486
,,,2247500000,-35.64395624
,,,2250000000,-35.57603895
,,,2252500000,-35.35747165
,,,2255000000,-35.27981069
,,,2257500000,-35.17011875
,,,2260000000,-35.04955345
,,,2262500000,-34.95499215
,,,2265000000,-34.86976559
,,,2267500000,-34.70638715
,,,2270000000,-34.69321758
,,,2272500000,-34.60837141
,,,2275000000,-34.55816003
,,,2277500000,-34.54102552
,,,2280000000,-34.33522906
,,,2282500000,-34.31955897
,,,2285000000,-34.29808799
,,,2287500000,-34.27444233
,,,2290000000,-34.23525508
,,,2292500000,-34.1722832
,,,2295000000,-34.14399904
,,,2297500000,-34.12428909
,,,2300000000,-34.05765067
,,,2302500000,-34.04574419
,,,2305000000,-34.00089937
,,,2307500000,-33.96349334
,,,2310000000,-33.93521477
,,,2312500000,-33.90234791
,,,2315000000,-33.91219866
,,,2317500000,-33.8982302
,,,2320000000,-33.86951203
,,,2322500000,-33.80888859
,,,2325000000,-33.77440762
,,,2327500000,-33.6830088
,,,2330000000,-33.66301616
,,,2332500000,-33.52340384
,,,2335000000,-33.48426339
,,,2337500000,-33.47515079
,,,2340000000,-33.36810479
,,,2342500000,-33.33419761
,,,2345000000,-33.24368793
,,,2347500000,-33.17052784
,,,2350000000,-33.13095389
,,,2352500000,-33.01857388
,,,2355000000,-32.99005241
,,,2357500000,-32.90531401
,,,2360000000,-32.82629047
,,,2362500000,-32.78260969
,,,2365000000,-32.72040817
,,,2367500000,-32.64935675
,,,2370000000,-32.58822747
,,,2372500000,-32.53952636
,,,2375000000,-32.53301538
,,,2377500000,-32.48578555
,,,2380000000,-32.40312617
,,,2382500000,-32.36209608
,,,2385000000,-32.32792149
,,,2387500000,-32.37430553
,,,2390000000,-32.34395176
,,,2392500000,-32.37514571
,,,2395000000,-32.32857222
,,,2397500000,-32.32334815
,,,2400000000,-32.34039031
,,,2402500000,-32.31779739
,,,2405000000,-32.2917057
,,,2407500000,-32.29488045
,,,2410000000,-32.2432359
,,,2412500000,-32.2466524
,,,2415000000,-32.22072476
,,,2417500000,-32.14773915
,,,2420000000,-32.12253443
,,,2422500000,-32.07488817
,,,2425000000,-32.07133782
,,,2427500000,-32.04713109
,,,2430000000,-32.01996337
,,,2432500000,-31.92376896
,,,2435000000,-31.83942488
,,,2437500000,-31.74831846
,,,2440000000,-31.70954177
,,,2442500000,-31.65592256
,,,2445000000,-31.57693671
,,,2447500000,-31.51327005
,,,2450000000,-31.4776765
,,,2452500000,-31.39438425
,,,2455000000,-31.34754789
,,,2457500000,-31.27183521
,,,2460000000,-31.1991119
,,,2462500000,-31.10760164
,,,2465000000,-31.02725655
,,,2467500000,-30.92362611
,,,2470000000,-30.85298082
,,,2472500000,-30.76880807
,,,2475000000,-30.72599522
,,,2477500000,-30.67459773
,,,2480000000,-30.62857258
,,,2482500000,-30.57745107
,,,2485000000,-30.53725505
,,,2487500000,-30.4936484
,,,2490000000,-30.43836372
,,,2492500000,-30.41036777
,,,2495000000,-30.3636558
,,,2497500000,-30.32021576
,,,2500000000,-30.29838833
,,,2502500000,-30.20824656
,,,2505000000,-30.16092065
,,,2507500000,-30.0896211
,,,2510000000,-30.03971712
,,,2512500000,-29.99901187
,,,2515000000,-29.93277326
,,,2517500000,-29.90227277
,,,2520000000,-29.83702625
,,,2522500000,-29.76862255
,,,2525000000,-29.68164738
,,,2527500000,-29.57635745
,,,2530000000,-29.4953717
,,,2532500000,-29.440576
,,,2535000000,-29.31968641
,,,2537500000,-29.21796883
,,,2540000000,-29.12403401
,,,2542500000,-29.01873047
,,,2545000000,-28.90183164
,,,2547500000,-28.80406522
,,,2550000000,-28.67500531
,,,2552500000,-28.57003511
,,,2555000000,-28.49740323
,,,2557500000,-28.41806134
,,,2560000000,-28.28603479
,,,2562500000,-28.21036821
,,,2565000000,-28.11822894
,,,2567500000,-28.06334707
,,,2570000000,-27.97368062
,,,2572500000,-27.91965651
,,,2575000000,-27.83375197
,,,2577500000,-27.82693992
,,,2580000000,-27.76568937
,,,2582500000,-27.7216855
,,,2585000000,-27.68693219
,,,2587500000,-27.65249187
,,,2590000000,-27.60983285
,,,2592500000,-27.58820998
,,,2595000000,-27.56582833
,,,2597500000,-27.55350241
,,,2600000000,-27.52470621
,,,2602500000,-27.47646659
,,,2605000000,-27.47402265
,,,2607500000,-27.40649733
,,,2610000000,-27.38200813
,,,2612500000,-27.35449415
,,,2615000000,-27.33903055
,,,2617500000,-27.27321759
,,,2620000000,-27.22139651
,,,2622500000,-27.15956337
,,,2625000000,-27.1081478
,,,2627500000,-27.04750439
,,,2630000000,-26.99196248
,,,2632500000,-26.90474279
,,,2635000000,-26.83998769
,,,2637500000,-26.74051097
,,,2640000000,-26.69105801
,,,2642500000,-26.60905017
,,,2645000000,-26.54995952
,,,2647500000,-26.47945536
,,,2650000000,-26.42317348
,,,2652500000,-26.36785015
,,,2655000000,-26.30704176
,,,2657500000,-26.22723252
,,,2660000000,-26.15772494
,,,2662500000,-26.13461328
,,,2665000000,-26.0930413
,,,2667500000,-26.06181786
,,,2670000000,-26.04543159
,,,2672500000,-26.01808709
,,,2675000000,-25.98304458
,,,2677500000,-26.01649276
,,,2680000000,-26.00182954
,,,2682500000,-25.99955012
,,,2685000000,-26.00503727
,,,2687500000,-26.02406299
,,,2690000000,-26.05095697
,,,2692500000,-26.06284477
,,,2695000000,-26.09921884
,,,2697500000,-26.11906893
,,,2700000000,-26.12068256
,,,2702500000,-26.14170704
,,,2705000000,-26.17414798
,,,2707500000,-26.1839816
,,,2710000000,-26.16684051
,,,2712500000,-26.15867126
,,,2715000000,-26.15402991
,,,2717500000,-26.12955225
,,,2720000000,-26.12144064
,,,2722500000,-26.11544702
,,,2725000000,-26.10067934
,,,2727500000,-26.07462107
,,,2730000000,-26.05984687
,,,2732500000,-26.00600516
,,,2735000000,-25.99403251
,,,2737500000,-25.95646849
,,,2740000000,-25.94195836
,,,2742500000,-25.8967266
,,,2745000000,-25.86044019
,,,2747500000,-25.82140374
,,,2750000000,-25.7831374
,,,2752500000,-25.74311869
,,,2755000000,-25.77274619
,,,2757500000,-25.73304057
,,,2760000000,-25.72360182
,,,2762500000,-25.71563111
,,,2765000000,-25.74083411
,,,2767500000,-25.70802073
,,,2770000000,-25.70161218
,,,2772500000,-25.71468219
,,,2775000000,-25.74407887
,,,2777500000,-25.78509687
,,,2780000000,-25.79512895
,,,2782500000,-25.81810972
,,,2785000000,-25.83479714
,,,2787500000,-25.85239812
,,,2790000000,-25.90473234
,,,2792500000,-25.94093658
,,,2795000000,-25.96695307
,,,2797500000,-25.9737527
,,,2800000000,-25.99882397
,,,2802500000,-26.00638511
,,,2805000000,-26.0244686
,,,2807500000,-25.98465007
,,,2810000000,-25.99410141
,,,2812500000,-25.9689526
,,,2815000000,-25.99312338
,,,2817500000,-25.95310308
,,,2820000000,-25.92343895
,,,2822500000,-25.88500542
,,,2825000000,-25.85187536
,,,2827500000,-25.82573443
,,,2830000000,-25.7590411
,,,2832500000,-25.70384944
,,,2835000000,-25.66915737
,,,2837500000,-25.58701202
,,,2840000000,-25.55715504
,,,2842500000,-25.52089879
,,,2845000000,-25.45765143
,,,2847500000,-25.40370542
,,,2850000000,-25.31610771
,,,2852500000,-25.24374517
,,,2855000000,-25.20305849
,,,2857500000,-25.15279259
,,,2860000000,-25.09339445
,,,2862500000,-25.05098221
,,,2865000000,-24.98682726
,,,2867500000,-24.95572289
,,,2870000000,-24.91788714
,,,2872500000,-24.86013021
,,,2875000000,-24.84720196
,,,2877500000,-24.82403255
,,,2880000000,-24.80229202
,,,2882500000,-24.79616477
,,,2885000000,-24.7617536
,,,2887500000,-24.74503122
,,,2890000000,-24.72473021
,,,2892500000,-24.72463788
,,,2895000000,-24.69229994
,,,2897500000,-24.69631082
,,,2900000000,-24.66290415
,,,2902500000,-24.64707762
,,,2905000000,-24.60597367
,,,2907500000,-24.58559835
,,,2910000000,-24.54597219
,,,2912500000,-24.49361613
,,,2915000000,-24.4388786
,,,2917500000,-24.40681735
,,,2920000000,-24.36178488
,,,2922500000,-24.28228298
,,,2925000000,-24.1977847
,,,2927500000,-24.11510042
,,,2930000000,-24.03901749
,,,2932500000,-23.95212388
,,,2935000000,-23.86962429
,,,2937500000,-23.78135228
,,,2940000000,-23.66537358
,,,2942500000,-23.5588326
,,,2945000000,-23.40963335
,,,2947500000,-23.3104072
,,,2950000000,-23.22017279
,,,2952500000,-23.13272359
,,,2955000000,-23.04836451
,,,2957500000,-22.95463146
,,,2960000000,-22.86922544
,,,2962500000,-22.77033305
,,,2965000000,-22.71123462
,,,2967500000,-22.6265699
,,,2970000000,-22.5730561
,,,2972500000,-22.49835431
,,,2975000000,-22.41254982
,,,2977500000,-22.34410766
,,,2980000000,-22.29492956
,,,2982500000,-22.23618022
,,,2985000000,-22.1977677
,,,2987500000,-22.12906226
,,,2990000000,-22.06195359
,,,2992500000,-21.9908944
,,,2995000000,-21.93835968
,,,2997500000,-21.87718707
,,,3000000000,-21.81386846
